2.793558127025880111e+01,8.958123924512264580e+01,-4.925796699720678795e+00
2.792923083123396566e+01,8.984884804361620070e+01,-4.924676945981255827e+00
2.792288039220912665e+01,9.011645684210975560e+01,-4.923557192241832858e+00
2.781492292878689554e+01,9.466580641650034522e+01,-4.904521378671646836e+00
2.780857248976205653e+01,9.493341521499390012e+01,-4.903401624932223868e+00
2.847219336785754251e+01,7.808050931468235945e+01,-5.020415890701901418e+00
2.846584292883270706e+01,7.834811811317592856e+01,-5.019296136962478450e+00
2.845949248980786450e+01,7.861572691166949767e+01,-5.018176383223055481e+00
2.845314205078303260e+01,7.888333571016306678e+01,-5.017056629483632513e+00
2.844679161175819004e+01,7.915094450865662168e+01,-5.015936875744209544e+00
2.844044117273335814e+01,7.941855330715017658e+01,-5.014817122004786576e+00
2.843409073370851559e+01,7.968616210564374569e+01,-5.013697368265364496e+00
2.842774029468368013e+01,7.995377090413730059e+01,-5.012577614525941527e+00
2.842138985565884468e+01,8.022137970263088391e+01,-5.011457860786518559e+00
2.841503941663400568e+01,8.048898850112443881e+01,-5.010338107047095590e+00
2.837058634346014685e+01,8.236225009057937996e+01,-5.002499830871136588e+00
2.833883414833596248e+01,8.370029408304719709e+01,-4.996901062174023522e+00
2.831343239223661001e+01,8.477072927702145932e+01,-4.992422047216331649e+00
2.811656878246665769e+01,9.306660203032194545e+01,-4.957709681294226733e+00
2.811021834344181869e+01,9.333421082881550035e+01,-4.956589927554803765e+00
2.810386790441698679e+01,9.360181962730908367e+01,-4.955470173815381685e+00
2.809751746539214423e+01,9.386942842580263857e+01,-4.954350420075957828e+00
2.807846614831763432e+01,9.467225482128331748e+01,-4.950991158857690699e+00
2.879289053861182168e+01,7.567847853302326655e+01,-5.076963454542749332e+00
2.878654009958698268e+01,7.594608733151683566e+01,-5.075843700803328140e+00
2.878018966056214722e+01,7.621369613001040477e+01,-5.074723947063904284e+00
2.877383922153730822e+01,7.648130492850395967e+01,-5.073604193324482203e+00
2.876748878251246921e+01,7.674891372699751457e+01,-5.072484439585058347e+00
2.876113834348763731e+01,7.701652252549108368e+01,-5.071364685845636266e+00
2.875478790446279476e+01,7.728413132398465279e+01,-5.070244932106213298e+00
2.874843746543796286e+01,7.755174012247822191e+01,-5.069125178366790330e+00
2.874208702641312030e+01,7.781934892097177681e+01,-5.068005424627368249e+00
2.864048000201572464e+01,8.210108969686879732e+01,-5.050089364796603419e+00
2.859602692884186581e+01,8.397435128632373846e+01,-5.042251088620644417e+00
2.858967648981703036e+01,8.424196008481732179e+01,-5.041131334881221449e+00
2.858332605079219491e+01,8.450956888331087669e+01,-5.040011581141798480e+00
2.836106068492289012e+01,9.387587683058561083e+01,-5.000820200262002579e+00
2.835471024589805467e+01,9.414348562907917994e+01,-4.999700446522579611e+00
2.834200936784838021e+01,9.467870322606630396e+01,-4.997460939043734562e+00
2.912628858741577176e+01,7.274123015437703543e+01,-5.135750525862444960e+00
2.907548507521707393e+01,7.488210054232555990e+01,-5.126792495947062100e+00
2.906913463619224203e+01,7.514970934081911480e+01,-5.125672742207640020e+00
2.906278419716739947e+01,7.541731813931268391e+01,-5.124552988468216164e+00
2.861190302640395799e+01,9.441754283235572132e+01,-5.045050472969202282e+00
2.943428488012037647e+01,7.087441696970508076e+01,-5.190058582224447825e+00
2.942158400207070557e+01,7.140963456669219056e+01,-5.187819074745602776e+00
2.941523356304587011e+01,7.167724336518575967e+01,-5.186699321006179808e+00
2.939618224597135665e+01,7.248006976066645279e+01,-5.183340059787911791e+00
2.937713092889684319e+01,7.328289615614714592e+01,-5.179980798569642886e+00
2.935807961182233328e+01,7.408572255162783904e+01,-5.176621537351375757e+00
2.935172917279749427e+01,7.435333135012139394e+01,-5.175501783611952789e+00
2.934537873377265882e+01,7.462094014861497726e+01,-5.174382029872529820e+00
2.972322985575046772e+01,6.981043018051379079e+01,-5.241007377368182674e+00
2.966607590452693444e+01,7.221890936695587015e+01,-5.230929593713378623e+00
2.964702458745242097e+01,7.302173576243654907e+01,-5.227570332495109717e+00
2.964067414842758197e+01,7.328934456093013239e+01,-5.226450578755686749e+00
2.963432370940274652e+01,7.355695335942368729e+01,-5.225330825016263780e+00
2.962797327037791106e+01,7.382456215791725640e+01,-5.224211071276840812e+00
3.006932878260409581e+01,6.633796420488044987e+01,-5.302033956166722461e+00
3.006297834357925680e+01,6.660557300337400477e+01,-5.300914202427299493e+00
3.005662790455442135e+01,6.687318180186757388e+01,-5.299794448687877413e+00
3.005027746552958234e+01,6.714079060036112878e+01,-5.298674694948454444e+00
3.004392702650475044e+01,6.740839939885469789e+01,-5.297554941209032364e+00
3.003757658747990789e+01,6.767600819734826700e+01,-5.296435187469608508e+00
3.003122614845507243e+01,6.794361699584182190e+01,-5.295315433730186427e+00
3.002487570943023698e+01,6.821122579433539102e+01,-5.294195679990762571e+00
3.001217483138056252e+01,6.874644339132251503e+01,-5.291956172511918410e+00
3.000582439235572352e+01,6.901405218981606993e+01,-5.290836418772495442e+00
2.999947395333088451e+01,6.928166098830965325e+01,-5.289716665033072474e+00
2.999312351430604906e+01,6.954926978680320815e+01,-5.288596911293649505e+00
2.998042263625637460e+01,7.008448738379033216e+01,-5.286357403814803568e+00
2.997407219723153915e+01,7.035209618228388706e+01,-5.285237650075381488e+00
2.996772175820670014e+01,7.061970498077747038e+01,-5.284117896335958520e+00
2.996137131918186469e+01,7.088731377927102528e+01,-5.282998142596536439e+00
2.995502088015702569e+01,7.115492257776459439e+01,-5.281878388857112583e+00
2.994867044113218668e+01,7.142253137625814929e+01,-5.280758635117690503e+00
2.994232000210735478e+01,7.169014017475173262e+01,-5.279638881378267534e+00
2.993596956308251222e+01,7.195774897324528752e+01,-5.278519127638844566e+00
2.991691824600800231e+01,7.276057536872596643e+01,-5.275159866420576549e+00
2.991056780698316686e+01,7.302818416721953554e+01,-5.274040112681153580e+00
3.040272683140804943e+01,6.340071582623421875e+01,-5.360821027486417201e+00
3.039637639238321398e+01,6.366832462472778076e+01,-5.359701273746995120e+00
3.039002595335837142e+01,6.393593342322134987e+01,-5.358581520007571264e+00
3.038367551433353952e+01,6.420354222171491188e+01,-5.357461766268149184e+00
3.037732507530870052e+01,6.447115102020846678e+01,-5.356342012528725327e+00
3.037097463628386151e+01,6.473875981870203589e+01,-5.355222258789303247e+00
3.036462419725902961e+01,6.500636861719560500e+01,-5.354102505049881167e+00
3.034557288018451260e+01,6.580919501267629812e+01,-5.350743243831612261e+00
3.033922244115967715e+01,6.607680381116985302e+01,-5.349623490092189293e+00
3.028206848993614386e+01,6.848528299761193239e+01,-5.339545706437384354e+00
3.027571805091130486e+01,6.875289179610548729e+01,-5.338425952697962273e+00
3.073612488021200306e+01,6.046346744758799474e+01,-5.419608098806111940e+00
3.072977444118716406e+01,6.073107624608155675e+01,-5.418488345066688971e+00
3.072342400216232861e+01,6.099868504457511875e+01,-5.417368591327266003e+00
3.071707356313749315e+01,6.126629384306868786e+01,-5.416248837587843923e+00
3.071072312411265415e+01,6.153390264156224987e+01,-5.415129083848420954e+00
3.070437268508781870e+01,6.180151144005580477e+01,-5.414009330108997986e+00
3.069802224606297614e+01,6.206912023854937388e+01,-5.412889576369575018e+00
3.069167180703814424e+01,6.233672903704293589e+01,-5.411769822630152049e+00
3.068532136801330168e+01,6.260433783553650500e+01,-5.410650068890729081e+00
3.067897092898846623e+01,6.287194663403006700e+01,-5.409530315151307001e+00
3.067262048996363433e+01,6.313955543252362901e+01,-5.408410561411884920e+00
3.062181697776493294e+01,6.528042582047214637e+01,-5.399452531496502061e+00
3.061546653874009749e+01,6.554803461896570127e+01,-5.398332777757079981e+00
3.060911609971525849e+01,6.581564341745927038e+01,-5.397213024017657013e+00
3.055831258751656421e+01,6.795651380540778064e+01,-5.388254994102275042e+00
3.054561170946688975e+01,6.849173140239490465e+01,-5.386015486623429105e+00
3.104412117291660422e+01,5.859665426291602586e+01,-5.473916155168114805e+00
3.103777073389176522e+01,5.886426306140958786e+01,-5.472796401428691837e+00
3.103142029486692977e+01,5.913187185990314987e+01,-5.471676647689268869e+00
3.102506985584209431e+01,5.939948065839671187e+01,-5.470556893949845900e+00
3.101871941681725175e+01,5.966708945689027388e+01,-5.469437140210423820e+00
3.101236897779241986e+01,5.993469825538384299e+01,-5.468317386471000852e+00
3.100601853876757730e+01,6.020230705387740500e+01,-5.467197632731577883e+00
3.088536019729567172e+01,6.528687422525511863e+01,-5.445922311682545924e+00
3.087265931924599727e+01,6.582209182224224264e+01,-5.443682804203699988e+00
3.082185580704730299e+01,6.796296221019075290e+01,-5.434724774288318905e+00
3.080915492899762853e+01,6.849817980717789112e+01,-5.432485266809472968e+00
3.137751922172055785e+01,5.565940588426979474e+01,-5.532703226487808656e+00
3.137116878269571885e+01,5.592701468276336385e+01,-5.531583472748386576e+00
3.136481834367088339e+01,5.619462348125692586e+01,-5.530463719008963608e+00
3.135846790464604794e+01,5.646223227975048786e+01,-5.529343965269541528e+00
3.135211746562120894e+01,5.672984107824404987e+01,-5.528224211530118559e+00
3.134576702659636993e+01,5.699744987673761187e+01,-5.527104457790695591e+00
3.133941658757153448e+01,5.726505867523118098e+01,-5.525984704051272622e+00
3.132671570952185647e+01,5.780027627221831210e+01,-5.523745196572427574e+00
3.132036527049702457e+01,5.806788507071187411e+01,-5.522625442833004605e+00
3.131401483147218556e+01,5.833549386920543611e+01,-5.521505689093582525e+00
3.123145912414930336e+01,6.181440824962176350e+01,-5.506948890481086600e+00
3.122510868512446436e+01,6.208201704811533261e+01,-5.505829136741662744e+00
3.114890341682641761e+01,6.529332263003809089e+01,-5.492392091868590676e+00
3.108539902657804888e+01,6.796941061497373937e+01,-5.481194554474362768e+00
3.168551551442515901e+01,5.379259269959782586e+01,-5.587011282849812410e+00
3.167916507540032711e+01,5.406020149809138786e+01,-5.585891529110390330e+00
3.167281463637548811e+01,5.432781029658495697e+01,-5.584771775370967362e+00
3.166646419735065265e+01,5.459541909507851898e+01,-5.583652021631545281e+00
3.166011375832581365e+01,5.486302789357208098e+01,-5.582532267892121425e+00
3.165376331930097464e+01,5.513063669206565010e+01,-5.581412514152699345e+00
3.164741288027613919e+01,5.539824549055921210e+01,-5.580292760413275488e+00
3.159660936807744136e+01,5.753911587850772236e+01,-5.571334730497894405e+00
3.159025892905260235e+01,5.780672467700129147e+01,-5.570214976758471437e+00
3.138704488025781103e+01,6.637020622879532539e+01,-5.534382857096943553e+00
3.138069444123297913e+01,6.663781502728889450e+01,-5.533263103357520585e+00
3.135529268513362666e+01,6.770825022126315673e+01,-5.528784088399829599e+00
3.134259180708395220e+01,6.824346781825026653e+01,-5.526544580920983663e+00
3.198716136810493182e+01,5.219338831341941898e+01,-5.640199585472394084e+00
3.198081092908009282e+01,5.246099711191298809e+01,-5.639079831732971115e+00
3.197446049005525381e+01,5.272860591040655009e+01,-5.637960077993548147e+00
3.196811005103041836e+01,5.299621470890011921e+01,-5.636840324254125179e+00
3.196175961200557936e+01,5.326382350739367411e+01,-5.635720570514702210e+00
3.195540917298074390e+01,5.353143230588723611e+01,-5.634600816775279242e+00
3.165693853881339592e+01,6.610904583508474275e+01,-5.581972391022410385e+00
3.165058809978855692e+01,6.637665463357831186e+01,-5.580852637282987416e+00
3.161883590466437255e+01,6.771469862604612899e+01,-5.575253868585874351e+00
3.160613502661469809e+01,6.824991622303325300e+01,-5.573014361107028414e+00
3.232055941690887835e+01,4.925613993477319497e+01,-5.698986656792087047e+00
3.231420897788404289e+01,4.952374873326676408e+01,-5.697866903052664966e+00
3.230785853885920744e+01,4.979135753176032608e+01,-5.696747149313241998e+00
3.230150809983436488e+01,5.005896633025388809e+01,-5.695627395573819030e+00
3.229515766080952943e+01,5.032657512874745720e+01,-5.694507641834396061e+00
3.228880722178468687e+01,5.059418392724101210e+01,-5.693387888094973981e+00
3.228245678275985853e+01,5.086179272573457411e+01,-5.692268134355551013e+00
3.227610634373501597e+01,5.112940152422814322e+01,-5.691148380616128044e+00
3.226975590471018052e+01,5.139701032272170522e+01,-5.690028626876705076e+00
3.226340546568534506e+01,5.166461912121527433e+01,-5.688908873137282995e+00
3.225705502666050251e+01,5.193222791970883634e+01,-5.687789119397860027e+00
3.192683219736897371e+01,6.584788544137416011e+01,-5.629561924947877216e+00
3.190143044126962124e+01,6.691832063534840813e+01,-5.625082909990185343e+00
3.188237912419511133e+01,6.772114703082910125e+01,-5.621723648771917325e+00
3.186967824614543687e+01,6.825636462781622527e+01,-5.619484141293072277e+00
3.260950439253897315e+01,4.819215314558191920e+01,-5.749935451935822783e+00
3.259680351448929514e+01,4.872737074256904322e+01,-5.747695944456977735e+00
3.259045307546445969e+01,4.899497954106261233e+01,-5.746576190717554766e+00
3.245074341691803710e+01,5.488237310792101198e+01,-5.721941608450253902e+00
3.244439297789320875e+01,5.514998190641458109e+01,-5.720821854710831822e+00
3.218402497787487704e+01,6.612194264465070148e+01,-5.674911951394498999e+00
3.217767453885004159e+01,6.638955144314427059e+01,-5.673792197655075142e+00
3.217132409982520613e+01,6.665716024163782549e+01,-5.672672443915653062e+00
3.293655200231808777e+01,4.552251356542925720e+01,-5.807602769516094554e+00
3.291750068524357431e+01,4.632533996090995032e+01,-5.804243508297825649e+00
3.291115024621873886e+01,4.659294875940351233e+01,-5.803123754558402680e+00
3.288574849011938994e+01,4.766338395337776745e+01,-5.798644739600711695e+00
3.287939805109455449e+01,4.793099275187132946e+01,-5.797524985861289615e+00
3.286669717304487648e+01,4.846621034885846058e+01,-5.795285478382443678e+00
3.281589366084617865e+01,5.060708073680697083e+01,-5.786327448467060819e+00
3.245391863643045838e+01,6.586078225094011884e+01,-5.722501485319964942e+00
3.244756819740562293e+01,6.612839104943367374e+01,-5.721381731580541974e+00
3.322549697794817547e+01,4.445852677623798144e+01,-5.858551564659828514e+00
3.321279609989849746e+01,4.499374437322510545e+01,-5.856312057180983466e+00
3.320644566087366911e+01,4.526135317171866745e+01,-5.855192303441561386e+00
3.319374478282399110e+01,4.579657076870579857e+01,-5.852952795962715449e+00
3.318739434379915565e+01,4.606417956719936058e+01,-5.851833042223292480e+00
3.316834302672464219e+01,4.686700596268005370e+01,-5.848473781005023575e+00
3.316199258769980673e+01,4.713461476117361570e+01,-5.847354027265602383e+00
3.315564214867497128e+01,4.740222355966717771e+01,-5.846234273526179415e+00
3.314929170965012872e+01,4.766983235816074682e+01,-5.845114519786756446e+00
3.309848819745143800e+01,4.981070274610925708e+01,-5.836156489871374475e+00
3.309213775842659544e+01,5.007831154460281908e+01,-5.835036736131951507e+00
3.271746185596120426e+01,6.586723065572309110e+01,-5.768971265506009694e+00
3.353349327065278374e+01,4.259171359156600545e+01,-5.912859621021832268e+00
3.352714283162794828e+01,4.285932239005957456e+01,-5.911739867282410188e+00
3.352079239260310572e+01,4.312693118855313656e+01,-5.910620113542987220e+00
3.351444195357827027e+01,4.339453998704670568e+01,-5.909500359803565139e+00
3.350809151455343482e+01,4.366214878554026768e+01,-5.908380606064142171e+00
3.350174107552859226e+01,4.392975758403382969e+01,-5.907260852324719202e+00
3.349539063650376391e+01,4.419736638252739169e+01,-5.906141098585296234e+00
3.348268975845408590e+01,4.473258397951451570e+01,-5.903901591106450297e+00
